hyperlink,Brand,Wine,Rating,Price,Timestamps
/NL/nl/bodegas-valdemar-conde-de-valdemar-crianza/w/15487?year=2019&price_id=36536913,Bodegas Valdemar,Conde de Valdemar Crianza 2019,"3,9","€10,05",1727902651.5626137
/NL/nl/bodegas-campina-saborear-reserva-tempranillo/w/8997916?year=2017&price_id=36409427,Bodegas Campina,Saborear Reserva Tempranillo 2017,"3,6","€10,05",1727902651.563675
/NL/nl/lacrimus-crianza/w/1219086?year=2019&price_id=33611833,Lacrimus,Crianza 2019,"3,7","€10,04",1727902651.564739
/NL/nl/pago-del-vicario-penta/w/16922?year=2021&price_id=35585558,Pago del Vicario,Penta 2021,"3,5",€10,1727902651.5657952
/NL/nl/el-coto-crianza/w/8619?year=2020&price_id=35896505,El Coto,Crianza 2020,"3,7",€10,1727902651.56685
/NL/nl/garcia-de-verdevique-tinto/w/1241599?year=2020&price_id=32249186,Garcia de Verdevique,Tinto 2020,"4,0","€14,35",1727902651.568102
/NL/nl/enrique-mendoza-finca-xaconero-monastrell/w/7573091?year=2018&price_id=28383054,Enrique Mendoza,Finca Xaconero Monastrell 2018,"4,0","€12,50",1727902651.569114
/NL/nl/bodegas-langa-pasion/w/4305839?year=2019&price_id=26995337,Bodegas Langa,Pasión 2019,"3,7","€13,30",1727902651.5701418
/NL/nl/bodegas-corral-don-jacobo-rioja-crianza/w/1221918?year=2020&price_id=25811534,Bodegas Corral - Don Jacobo,Rioja Crianza 2020,"3,8","€11,95",1727902651.5711749
/NL/nl/alconde-vina-sardasol-reserva/w/2334932?year=2015&price_id=31168211,Bodegas Alconde,Viña Sardasol Reserva 2015,"3,9","€10,90",1727902651.572234
/NL/nl/bodega-dussart-pedron-le-bobal/w/6663270?year=2019&price_id=28729457,Bodega Dussart Pedrón,Le Bobal 2019,"3,9","€17,90",1727902651.5743253
/NL/nl/pla-de-morei-filigrana-tinto/w/7684151?year=2021&price_id=31971505,Pla de Morei,Filigrana Tinto 2021,"3,7","€13,43",1727902651.5753624
/NL/nl/viticultores-lo-necesario-lo-necesario/w/1825747?year=2022&price_id=33877449,Viticultores Lo Necesario,lo necesario 2022,"3,8","€12,10",1727902651.5774379
/NL/nl/can-leandro-l-arenal-monastrell/w/8054074?year=2020&price_id=36862902,Can'Leandro,L'Arenal Monastrell 2020,"3,7","€15,80",1727902651.5785098
/NL/nl/bodegas-corral-don-jacobo-rioja-crianza/w/1221918?year=2020&price_id=25811534,Bodegas Corral - Don Jacobo,Rioja Crianza 2020,"3,8","€11,95",1727902651.581681
/NL/nl/alconde-vina-sardasol-reserva/w/2334932?year=2015&price_id=31168211,Bodegas Alconde,Viña Sardasol Reserva 2015,"3,9","€10,90",1727902651.5839798
/NL/nl/winery-1564-syrah/w/8223894?year=2019&price_id=32290101,1564,Syrah 2019,"3,6","€12,56",1727902651.584992
/NL/nl/es-cuna-de-reyes-rioja-crianza/w/1244517?year=2019&price_id=34363598,Cuna de Reyes,Rioja Crianza 2019,"3,9","€12,95",1727902651.5863714
/NL/nl/es-cuna-de-reyes-rioja-tinto/w/1588109?year=2018&price_id=32025520,Cuna de Reyes,Rioja Tinto 2018,"3,4","€19,95",1727902651.5885012
/NL/nl/dehesa-del-carrizal-syrah/w/1211696?year=2018&price_id=30498647,Dehesa del Carrizal,Syrah 2018,"4,1","€19,95",1727902651.5895257
/NL/nl/dehesa-del-carrizal-cabernet-sauvignon/w/1201177?year=2019&price_id=30498644,Dehesa del Carrizal,Cabernet Sauvignon 2019,"4,2","€19,95",1727902651.5905514
/NL/nl/es-bodegas-loli-casado-polus-tempranillo/w/2489841?year=2019&price_id=28006674,Bodegas Loli Casado,Polus Tempranillo 2019,"4,1","€16,95",1727902651.5905514
/NL/nl/vegamar-vino-de-autor-reserva/w/2057457?year=2017&price_id=30186305,Vegamar,Reserva Vino de Autor 2017,"3,8","€18,50",1727902651.592622
/NL/nl/seorio-de-arana-sommelier-reserva/w/2493443?year=2016&price_id=37003964,Señorio de Arana,Sommelier Reserva 2016,"4,0","€14,95",1727902651.5957382
/NL/nl/seorio-de-arana-vina-del-oja-gran-reserva/w/2472449?year=2013&price_id=18329811,Señorio de Arana,Viña del Oja Gran Reserva 2013,"3,9","€15,95",1727902651.5978332
/NL/nl/aranleon-solo-tinto/w/2274870?year=2021&price_id=36353114,Aranleón,Sólo Tinto 2021,"3,7","€14,85",1727902651.5988848
/NL/nl/joan-sarda-aladelta-tinto/w/11161226?year=2022&price_id=35722968,Joan Sardà,Aladelta Tinto 2022,"3,6","€12,10",1727902651.5999393
/NL/nl/traslanzas-cigales-tinto/w/1132275?year=2001&price_id=1086657,Traslanzas,Cigales Tinto 2001,"3,9",€19,1727902651.600961
/NL/nl/vegalfaro-caprasia-bobal/w/3093434?year=2016&price_id=37129173,Vegalfaro,Caprasia Bobal 2016,"3,8",€12,1727902651.6019824
/NL/nl/el-ternero-torno-crianza/w/3802842?year=2015&price_id=34445414,Hacienda el Ternero,Torno Crianza 2015,"3,7","€15,95",1727902651.6030097
/NL/nl/vina-ijalba-crianza/w/98246?year=2021&price_id=36276942,Viña Ijalba,Crianza 2021,"3,8","€14,95",1727902651.6040576
/NL/nl/sindicat-la-figuera-vi-sec-garnatxa-negra/w/7943595?year=2020&price_id=33982807,Sindicat la Figuera,Vi Sec Garnatxa Negra 2020,"3,9","€15,50",1727902651.6061637
/NL/nl/eguren-ugarte-crianza/w/1128845?year=2010&price_id=9511635,Eguren Ugarte,Crianza 2010,"3,4","€14,35",1727902651.607751
/NL/nl/es-coloma-castillo-torre-bermeja-seleccion/w/1231082?year=2019&price_id=32566111,Coloma,Castillo Torre Bermeja Selección 2019,"3,5","€13,70",1727902651.6093278
/NL/nl/rigau-ros-gran-reserva-cabernet-sauvignon/w/1154640?year=2017&price_id=33624898,Rigau Ros,Gran Reserva Cabernet Sauvignon 2017,"3,7","€18,56",1727902651.6103668
/NL/nl/cruz-del-castillo-reserva/w/10249769?year=2017&price_id=35052541,Cruz del Castillo,Reserva 2017,"4,1","€16,95",1727902651.6113956
/NL/nl/barbara-fores-negre/w/1283559?year=2020&price_id=32408640,Bàrbara Forés,Negre 2020,"3,8","€16,53",1727902651.6134927
/NL/nl/aranleon-solo-tinto/w/2274870?year=2020&price_id=31935516,Aranleón,Sólo Tinto 2020,"3,8","€15,50",1727902651.6156712
/NL/nl/dominio-del-bendito-el-primer-paso/w/1165527?year=2020&price_id=30570708,Dominio del Bendito,El Primer Paso 2020,"4,1",€13,1727902651.6166568
/NL/nl/barbara-fores-negre/w/1283559?year=2020&price_id=32408640,Bàrbara Forés,Negre 2020,"3,8","€16,53",1727902651.6176798
/NL/nl/pinol-raig-de-raim-negre/w/77807?year=2021&price_id=34882937,Celler Piñol,Raig de Raïm Negre 2021,"3,7","€11,81",1727902651.618705
/NL/nl/marco-abella-loidana/w/1423853?year=2019&price_id=35356012,Marco Abella,Loidana 2019,"3,8","€14,95",1727902651.6207712
/NL/nl/marta-mate-el-holgazan/w/4625761?year=2021&price_id=37140170,Marta Maté,El Holgazán 2021,"3,7","€16,50",1727902651.6228812
/NL/nl/hermanos-lurton-tempranillo/w/1178776?year=2020&price_id=31906735,Hermanos Lurton,Tempranillo 2020,"3,8","€11,05",1727902651.6239305
/NL/nl/dehesa-del-carrizal-mv/w/1552223?year=2018&price_id=30498643,Dehesa del Carrizal,MV 2018,"3,8","€12,95",1727902651.6260173
/NL/nl/pagos-de-mogar-roble/w/1245480?year=2018&price_id=27917728,Pagos de Mogar,Roble 2018,"3,8","€13,25",1727902651.6280956
/NL/nl/beronia-rioja-reserva-mazuelo/w/1309336?year=2018&price_id=34207617,Beronia,Rioja Reserva Mazuelo 2018,"3,9","€14,90",1727902651.6291368
/NL/nl/portia-crianza/w/1225187?year=2021&price_id=36775153,Portia,Crianza 2021,"3,8","€14,90",1727902651.631417
/NL/nl/es-castillo-de-monjardin-el-cerezo-pinot-noir-old-vines/w/2830262?year=2019&price_id=27753292,Castillo de Monjardin,El Cerezo Pinot Noir (Old Vines) 2019,"3,8","€16,08",1727902651.6324267
/NL/nl/es-castillo-de-monjardin-deyo-merlot-de-autor/w/98918?year=2018&price_id=35387597,Castillo de Monjardin,Deyo Merlot de Autor 2018,"3,9","€16,08",1727902651.633452
/NL/nl/valcarlos-fortius-crianza/w/1169714?year=2019&price_id=32283028,Valcarlos,Fortius Crianza 2019,"3,7","€10,42",1727902651.6344874
/NL/nl/martin-berdugo-crianza/w/1150140?year=2020&price_id=33039923,Martin Berdugo,Crianza 2020,"3,9","€16,60",1727902651.6355288
/NL/nl/bodegas-y-vinedos-valderiz-sl-valdehermoso-roble/w/1155146?year=2021&price_id=31484703,Valderiz,Valdehermoso Roble 2021,"3,6","€13,88",1727902651.6381483
/NL/nl/palacios-remondo-rioja-la-vendimia/w/1138914?year=2018&price_id=19916453,Palacios Remondo,Rioja La Vendimia 2018,"3,8","€13,95",1727902651.6386998
/NL/nl/sol-classic-classic-1777-bleu/w/1420328?year=2017&price_id=36794041,Solà Classic,1777 Bleu 2017,"3,9","€19,95",1727902651.639739
/NL/nl/mendez-moya-ecologico-syrah-andalucia-red-wine/w/1366291?year=2021&price_id=32436281,Mendez Moya,Ecológico Syrah 2021,"3,7","€16,95",1727902651.6418135
/NL/nl/finca-mores-three-tinto/w/1410259?year=2020&price_id=32660012,Finca Mores,+3 Tinto 2020,"3,6","€10,95",1727902651.643878
/NL/nl/gancedo-mencia/w/1517924?year=2022&price_id=35947094,Gancedo,Mencía 2022,"3,7","€15,50",1727902651.6449082
/NL/nl/dehesa-la-granja-tinto/w/1152838?year=2021&price_id=27078669,Dehesa La Granja,Tinto 2021,"3,8","€12,30",1727902651.647085
/NL/nl/vegalfaro-caprasia-roble/w/3976918?year=2022&price_id=36647415,Vegalfaro,Caprasia Roble 2022,"3,6","€10,55",1727902651.648093
/NL/nl/bodegas-quinta-de-aves-phoenix/w/6755946?year=2016&price_id=29489453,Bodegas Quinta de Aves,Phoenix 2016,"3,9","€17,95",1727902651.648093
/NL/nl/mas-polit-clot-d-illa/w/1270854?year=2021&price_id=35500971,Celler Mas Pòlit,Clot d'Illa 2021,"3,9","€18,37",1727902651.6491153
/NL/nl/urbin-crianza/w/2232577?year=2019&price_id=34882965,Urbion,Crianza 2019,"3,5","€14,58",1727902651.651186
/NL/nl/es-cavas-hill-gran-civet-penedes-crianza/w/2389365?year=2018&price_id=31484837,Cavas Hill,Gran Civet Crianza 2018,"3,2",€12,1727902651.6532557
/NL/nl/es-vinyes-d-en-gabriel-l-heravi/w/2275233?year=2020&price_id=25831392,Vinyes d'En Gabriel,L'Heravi 2020,"3,6","€10,50",1727902651.6553316
/NL/nl/cap-de-nit-vermell/w/8685658?year=2020&price_id=33493664,Cap De Nit,Vermell 2020,"4,0","€14,68",1727902651.6579492
/NL/nl/senorio-de-nava-ribera-del-duero-crianza/w/1138906?year=2018&price_id=34877253,Señorío de Nava,Ribera del Duero Crianza 2018,"3,6","€15,77",1727902651.6595109
/NL/nl/urbin-crianza/w/2232577?year=2019&price_id=34882965,Urbion,Crianza 2019,"3,5","€14,58",1727902651.6615772
/NL/nl/es-cavas-hill-gran-civet-penedes-crianza/w/2389365?year=2018&price_id=31484837,Cavas Hill,Gran Civet Crianza 2018,"3,2",€12,1727902651.6637702
/NL/nl/mas-den-blei-petit-blei-garnatxa/w/6192493?year=2021&price_id=34012547,Mas d'en Blei,Petit Blei Garnatxa 2021,"3,4","€19,75",1727902651.6647947
/NL/nl/mas-polit-clot-d-illa/w/1270854?year=2021&price_id=35500971,Celler Mas Pòlit,Clot d'Illa 2021,"3,9","€18,37",1727902651.6658208
/NL/nl/leza-garcia-crianza-rioja/w/2540188?year=2015&price_id=22439423,Leza García,Crianza 2015,"3,9","€10,75",1727902651.6668532
/NL/nl/arroyo-senorio-de-sotillo-crianza/w/1150846?year=2019&price_id=35625049,Arroyo,Señorío de Sotillo Crianza 2019,"3,9","€18,95",1727902651.66892
/NL/nl/museum-reserva-cigales/w/2100126?year=2014&price_id=23949070,Museum,Reserva 2014,"4,0","€19,95",1727902651.670107
/NL/nl/miguel-martin-tinto/w/1664815?year=2023&price_id=35708096,Miguel Martin,Tinto 2023,"2,7","€14,50",1727902651.671136
/NL/nl/luzon-finca-luzon-roble/w/7053116?year=2021&price_id=31103834,Luzon,Finca Luzón Roble 2021,"3,7","€10,15",1727902651.6721678
/NL/nl/piedemonte-echave-reserva/w/1260609?year=2015&price_id=33787312,Bodegas Piedemonte,Echave Reserva 2015,"3,2","€12,50",1727902651.673198
/NL/nl/leza-garcia-reserva-rioja/w/1950371?year=2017&price_id=29575827,Leza García,Reserva 2017,"4,1","€11,95",1727902651.6742296
/NL/nl/hacienda-lopez-de-haro-garnacha/w/6746085?year=2018&price_id=25101712,Hacienda López de Haro,Garnacha 2018,"3,8","€14,95",1727902651.6752567
/NL/nl/conesa-vina-consolacion-tempranillo-castilla-la-mancha/w/7833635?year=2019&price_id=26942553,Familia Conesa,Viña Consolación Tempranillo 2019,"3,9","€11,95",1727902651.6762831
/NL/nl/pinord-clos-de-torribas-crianza-tempranillo/w/13071?year=2016&price_id=32706238,Pinord,Clos de Torribas Crianza Tempranillo 2016,"3,7","€11,92",1727902651.6773086
/NL/nl/bodegas-jose-l-ferrer-dues-sirah-callet/w/1211061?year=2019&price_id=34996099,Bodegas José L. Ferrer,Dues Sirah - Callet 2019,"3,7","€10,80",1727902651.678439
/NL/nl/covila-ii-tinto/w/2411258?year=2018&price_id=36660602,Covila,II Tinto 2018,"3,1","€11,95",1727902651.6794753
/NL/nl/mas-rodo-penedes-incognit/w/4181584?year=2019&price_id=27209010,Mas Rodó,Incògnit Negre 2019,"3,6","€13,35",1727902651.6805017
/NL/nl/viento-aliseo-graciano-cabernet-sauvignon/w/1545995?year=2018&price_id=25789317,Viento Aliseo,Graciano - Cabernet Sauvignon 2018,"4,0","€11,95",1727902651.6805017
/NL/nl/finca-besaya-crianza-rioja/w/1146763?year=2019&price_id=36383068,Finca Besaya,Crianza 2019,"3,7","€10,95",1727902651.681539
/NL/nl/bodegas-jose-l-ferrer-crianza/w/1176514?year=2019&price_id=32139266,Bodegas José L. Ferrer,Crianza 2019,"3,7","€16,94",1727902651.682578
/NL/nl/senorio-de-nava-ribera-del-duero-roble/w/1139423?year=2022&price_id=34877258,Señorío de Nava,Ribera del Duero Roble 2022,"3,6","€19,81",1727902651.6836114
/NL/nl/tarima-paso-a-paso-tempranillo/w/1170617?year=2020&price_id=31484940,Volver,Paso a Paso Tempranillo 2020,"3,7","€10,03",1727902651.6846423
/NL/nl/bolet-cantarelus/w/5680718?year=2021&price_id=35387630,Caves Bolet,Cantarelus 2021,"3,3","€11,75",1727902651.6866982
/NL/nl/empordalia-sinols-crianca/w/2026400?year=2020&price_id=34735238,Empordàlia,Sinols Criança 2020,"3,9","€11,04",1727902651.6877325
/NL/nl/es-de-muller-solimar-tinto/w/1403986?year=2020&price_id=31484966,De Muller,Solimar Tinto 2020,"3,7","€11,16",1727902651.6898112
/NL/nl/finca-bacara-time-waits-for-no-one-black-label/w/7087068?year=2021&price_id=33419535,Finca Bacara,Time Waits For No One (Black Label) 2021,"3,8","€19,99",1727902651.6898112
/NL/nl/pago-de-cirsus-cuvee-especial-red-blend/w/2455412?year=2009&price_id=4405013,Pago de Cirsus,Cuvée Especial Red Blend 2009,"3,7","€14,95",1727902651.6908295
/NL/nl/marques-de-burgos-crianza-vendimia-seleccionada/w/1404492?year=2018&price_id=30668799,Marques de Burgos,Crianza Vendimia Seleccionada 2018,"3,9","€16,50",1727902651.691855
/NL/nl/carmen-rodriguez-issos/w/1270782?year=2020&price_id=36125083,Carodorum,Issos 2020,"3,8","€13,50",1727902651.694047
/NL/nl/monte-real-la-rioja-reserva/w/1576642?year=2017&price_id=25800569,Monte Real,Reserva 2017,"3,8","€17,92",1727902651.6950538
/NL/nl/es-casa-gran-del-siurana-priorat-gr-174/w/1145808?year=2020&price_id=30668718,Casa Gran del Siurana,Priorat GR-174 2020,"3,9","€18,49",1727902651.69557
/NL/nl/lan-gran-reserva-rioja/w/88833?year=2005&price_id=3973012,Lan,Gran Reserva Rioja 2005,"4,0","€19,95",1727902651.6960769
/NL/nl/es-vina-real-rioja-gran-reserva/w/1498830?year=2017&price_id=35577690,Viña Real,Rioja Gran Reserva 2017,"4,0","€15,98",1727902651.6960769
/NL/nl/baron-de-ebro-reserva/w/1212793?year=2017&price_id=25338452,Baron de Ebro,Reserva 2017,"3,7","€12,95",1727902651.6971006
/NL/nl/vicente-gandia-pla-bobal-negro/w/8425229?year=2022&price_id=36594238,Vicente Gandía,Bobal Negro 2022,"3,8","€11,95",1727902651.6971006
/NL/nl/bodega-y-vinedos-maires-ademan-valdearanda/w/6429958?year=2019&price_id=35914565,Bodega y Viñedos Maires,Ademán Valdearanda 2019,"4,0","€16,95",1727902651.6991737
/NL/nl/navajas-rioja-crianza-cruz-del-castillo/w/1198168?year=2018&price_id=22798421,Navajas,Rioja Crianza Cruz del Castillo 2018,"4,1","€12,39",1727902651.7001991
/NL/nl/bodegas-chaves-silva-daponte-mencia/w/4764261?year=2023&price_id=35849905,Bodegas Chaves,Silva Daponte Mencía 2023,"3,8","€12,95",1727902651.7001991
/NL/nl/bodega-y-vinedos-maires-ademan-carabizal/w/6413361?year=2021&price_id=35914574,Bodega y Viñedos Maires,Ademán Carabizal 2021,"3,8","€12,95",1727902651.7012236
/NL/nl/leza-garcia-edicion-garnacha-crianza/w/10344104?year=2021&price_id=34857725,Leza García,Edicion Garnacha Crianza 2021,"4,0","€12,95",1727902651.7022474
/NL/nl/camino-del-bosque-libre-y-salvaje-garnacha/w/9171300?year=2020&price_id=31909588,Camino Del Bosque - Libre Y Salvaje,Garnacha 2020,"4,0","€16,75",1727902651.7035754
/NL/nl/senorio-de-nava-ribera-del-duero-roble/w/1139423?year=2021&price_id=31484758,Señorío de Nava,Ribera del Duero Roble 2021,"3,8","€11,72",1727902651.7046053
/NL/nl/garriguella-pessetero-tinto/w/8021055?year=2022&price_id=33211508,Garriguella,Pessetero Tinto 2022,"3,4","€10,78",1727902651.7046053
/NL/nl/vega-real-ribera-del-duero-roble/w/1139212?year=2019&price_id=26572957,Vega Real,Ribera del Duero Roble 2019,"3,7","€11,92",1727902651.7056398
/NL/nl/falset-marca-sccl-lo-senyor-del-castell/w/73664?year=2021&price_id=36746113,Falset Marçà,Lo Senyor del Castell 2021,"3,8","€18,11",1727902651.706663
/NL/nl/es-terrai-ovg-old-vine-garnacha-carinena/w/2321919?year=2020&price_id=31485308,Terrai,OVG Old Vine Garnacha 2020,"3,7","€13,27",1727902651.706663
/NL/nl/mano-a-mano-venta-la-ossa-syrah/w/1199182?year=2018&price_id=24023477,Bodegas Mano a Mano,Venta La Ossa Syrah 2018,"4,1","€18,43",1727902651.707689
/NL/nl/federico-paternina-sa-banda-roja-reserva-rioja/w/5889835?year=2018&price_id=33306434,Federico Paternina,Banda Roja Reserva 2018,"3,5","€11,19",1727902651.7087152
/NL/nl/senorio-de-nava-ribera-del-duero-tinto-joven/w/1136539?year=2022&price_id=32797202,Señorío de Nava,Ribera del Duero Tinto Joven 2022,"3,7","€10,38",1727902651.7098227
/NL/nl/bodegas-real-sitio-de-ventosilla-vega-ibor-crianza/w/73606?year=2019&price_id=34882949,Real,Vega Ibor Crianza 2019,"3,4","€17,39",1727902651.7108297
/NL/nl/es-castillo-de-monjardin-navarra-reserva/w/1235595?year=2016&price_id=31485083,Castillo de Monjardin,Navarra Reserva 2016,"3,5","€16,77",1727902651.7108297
/NL/nl/valtravieso-ribera-del-duero-roble/w/1170483?year=2021&price_id=32079691,Valtravieso,Ribera del Duero Roble 2021,"3,5","€16,37",1727902651.7118495
/NL/nl/tomas-cusine-llebre/w/1244278?year=2018&price_id=27956370,Tomàs Cusiné,Llebre 2018,"3,7","€15,11",1727902651.7128768
/NL/nl/oliver-conti-turo-negre/w/1377426?year=2014&price_id=11295974,Oliver Conti,Turó Negre 2014,"3,1","€11,02",1727902651.7139215
/NL/nl/es-espelt-malcuat-negre-del-mediterrani-red-wine-v-eq7rn/w/2523232?year=2022&price_id=32911168,Espelt,Malcuat 2022,"3,2","€14,34",1727902651.7139215
/NL/nl/terra-de-pau-negre/w/5203987?year=2020&price_id=26333675,Terra de Pau,Negre 2020,"3,2","€11,50",1727902651.7149472
/NL/nl/mas-oller-blau/w/4527897?year=2022&price_id=34418944,Mas Oller,Blau 2022,"3,5","€13,78",1727902651.716258
/NL/nl/celler-marti-fabra-seleccio-vinyes-velles-emporda/w/1177010?year=2021&price_id=32981541,Martí Fabra,Selecció Vinyes Velles Empordà 2021,"3,9","€17,65",1727902651.7178154
/NL/nl/costers-del-sio-bosc-silvestre-tinto/w/3954799?year=2021&price_id=35236604,Costers del Sió,Bosc Silvestre Tinto 2021,"3,7","€14,95",1727902651.7183397
/NL/nl/horacio-calvente-lagui-da/w/6022328?year=2020&price_id=34256344,Horacio Calvente,Laguin da 2020,"3,6","€15,95",1727902651.7193651
/NL/nl/cal-grau-la-petite-agnes/w/3387575?year=2022&price_id=37185484,Cal Grau,La Petite Agnès 2022,"3,8","€18,50",1727902651.7193651
/NL/nl/arloren-la-nieta-miriar-petit-verdot/w/5390232?year=2015&price_id=33050009,Arloren,La Nieta Miriar 2015,"3,7","€13,67",1727902651.7205608
/NL/nl/clos-montblanc-xipella-premium/w/1598398?year=2019&price_id=33889091,Clos Montblanc,Xipella Premium 2019,"3,6","€14,35",1727902651.7205608
/NL/nl/bodega-virgen-de-las-nieves-artesones-de-cenizate-tempranillo-manchuela/w/1245226?year=2016&price_id=34772889,Bodega Virgen de las Nieves,Artesones de Cenizate Tempranillo 2016,"2,8","€14,50",1727902651.7217538
/NL/nl/la-cepa-de-pelayo-cupido-bobal/w/7081003?year=2018&price_id=34772903,La Cepa de Pelayo,Cupido Bobal 2018,"3,7","€14,60",1727902651.7217538
/NL/nl/losada-el-pajaro-rojo-mencia-bierzo/w/1382518?year=2020&price_id=35500937,Losada,El Pajaro Rojo Mencia 2020,"4,0","€19,01",1727902651.7227883
/NL/nl/xenysel-xenys-monastrell/w/4577600?year=2012&price_id=16015159,Xenysel,Xenys Monastrell 2012,"3,8","€15,25",1727902651.7227883
/NL/nl/bodega-cerron-stratum-wines-matas-altas/w/10715929?year=2022&price_id=34206580,Bodega Cerrón,Stratum Wines Matas Altas 2022,"3,9","€19,60",1727902651.7238204
/NL/nl/lan-reserva-rioja/w/88832?year=2015&price_id=30668725,Lan,Reserva Rioja 2015,"4,0","€16,32",1727902651.7248514
